15.95103333,3.196716309
15.9577,3.22675705
15.96436667,3.260612488
15.97103333,3.296852112
15.9777,3.334522247
15.98436667,3.374576569
15.99103333,3.41796875
15.9977,3.463745117
16.00436667,3.511428833
16.01103333,3.560066223
16.0177,3.610610962
16.02436667,3.663063049
16.03103333,3.717422485
16.0377,3.77368927
16.04436667,3.83234024
16.05103333,3.89289856
16.0577,3.955841064
16.06436667,4.020214081
16.07103333,4.085540771
16.0777,4.153251648
16.08436667,4.221916199
16.09103333,4.291057587
16.0977,4.359722137
16.10436667,4.42647934
16.11103333,4.489421844
16.1177,4.548549652
16.12436667,4.602432251
16.13103333,4.650592804
16.1377,4.693031311
16.14436667,4.728794098
16.15103333,4.757404327
16.1577,4.775047302
16.16436667,4.781723022
16.17103333,4.776000977
16.1777,4.757881165
16.18436667,4.727363586
16.19103333,4.683494568
16.1977,4.628181458
16.20436667,4.560947418
16.21103333,4.482269287
16.2177,4.393577576
16.22436667,4.296302795
16.23103333,4.192829132
16.2377,4.08411026
16.24436667,3.971576691
16.25103333,3.85761261
16.2577,3.744125366
16.26436667,3.631591797
16.27103333,3.521442413
16.2777,3.415584564
16.28436667,3.314971924
16.29103333,3.221035004
16.2977,3.133296967
16.30436667,3.053188324
16.31103333,2.980709076
16.3177,2.915859222
16.32436667,2.857208252
16.33103333,2.804756165
16.3377,2.758026123
16.34436667,2.71654129
16.35103333,2.679824829
16.3577,2.647399902
16.36436667,2.618789673
16.37103333,2.594470978
16.3777,2.57396698
16.38436667,2.555847168
16.39103333,2.540111542
16.3977,2.527713776
16.40436667,2.517700195
16.41103333,2.510547638
16.4177,2.505779266
16.42436667,2.503395081
16.43103333,2.503395081
16.4377,2.506256104
16.44436667,2.511024475
16.45103333,2.518177032
16.4577,2.527713776
16.46436667,2.540111542
16.47103333,2.554893494
16.4777,2.572059631
16.48436667,2.590656281
16.49103333,2.610683441
16.4977,2.631187439
16.50436667,2.651691437
16.51103333,2.671718597
16.5177,2.691268921
16.52436667,2.70986557
16.53103333,2.727031708
16.5377,2.742290497
16.54436667,2.756118774
16.55103333,2.766609192
16.5577,2.773284912
16.56436667,2.776145935
16.57103333,2.775669098
16.5777,2.772808075
16.58436667,2.768039703
16.59103333,2.760887146
16.5977,2.753257751
16.60436667,2.746105194
16.61103333,2.738952637
16.6177,2.731800079
16.62436667,2.725601196
16.63103333,2.721786499
16.6377,2.720355988
16.64436667,2.722740173
16.65103333,2.727985382
16.6577,2.736091614
16.66436667,2.746582031
16.67103333,2.758979797
16.6777,2.773761749
16.68436667,2.789974213
16.69103333,2.80714035
16.6977,2.827167511
16.70436667,2.850532532
16.71103333,2.876758575
16.7177,2.905368805
16.72436667,2.93636322
16.73103333,2.969264984
16.7377,3.002166748
16.74436667,3.036022186
16.75103333,3.070831299
16.7577,3.108501434
16.76436667,3.148078918
16.77103333,3.190517426
16.7777,3.236293793
16.78436667,3.284931183
16.79103333,3.334999084
16.7977,3.386974335
16.80436667,3.440380096
16.81103333,3.49521637
16.8177,3.551006317
16.82436667,3.608226776
16.83103333,3.666400909
16.8377,3.726482391
16.84436667,3.789901733
16.85103333,3.857135773
16.8577,3.929615021
16.86436667,4.005908966
16.87103333,4.086971283
16.8777,4.173278809
16.88436667,4.264831543
16.89103333,4.36258316
16.8977,4.466533661
16.90436667,4.57906723
16.91103333,4.70161438
16.9177,4.833698273
16.92436667,4.976272583
16.93103333,5.127429962
16.9377,5.289077759
16.94436667,5.459785461
16.95103333,5.63955307
16.9577,5.826473236
16.96436667,6.020069122
16.97103333,6.218910217
16.9777,6.422042847
16.98436667,6.627559662
16.99103333,6.832122803
16.9977,7.033824921
17.00436667,7.231235504
17.01103333,7.42149353
17.0177,7.603168488
17.02436667,7.774353027
17.03103333,7.934570313
17.0377,8.083820343
17.04436667,8.222103119
17.05103333,8.34941864
17.0577,8.468151093
17.06436667,8.57925415
17.07103333,8.686542511
17.0777,8.790969849
17.08436667,8.896350861
17.09103333,9.004592896
17.0977,9.119033813
17.10436667,9.241104126
17.11103333,9.372234344
17.1177,9.514808655
17.12436667,9.67168808
17.13103333,9.843349457
17.1377,10.03074646
17.14436667,10.2353096
17.15103333,10.45560837
17.1577,10.69116592
17.16436667,10.94007492
17.17103333,11.20185852
17.1777,11.47603989
17.18436667,11.76166534
17.19103333,12.05825806
17.1977,12.36724854
17.20436667,12.68815994
17.21103333,13.02051544
17.2177,13.36479187
17.22436667,13.72051239
17.23103333,14.08815384
17.2377,14.46485519
17.24436667,14.85013962
17.25103333,15.24162292
17.2577,15.6378746
17.26436667,16.03364944
17.27103333,16.42274857
17.2777,16.80040359
17.28436667,17.16041565
17.29103333,17.49277115
17.2977,17.78793335
17.30436667,18.03827286
17.31103333,18.23425293
17.3177,18.36681366
17.32436667,18.42880249
17.33103333,18.41449738
17.3377,18.31960678
17.34436667,18.14079285
17.35103333,17.87853241
17.3577,17.53520966
17.36436667,17.11606979
17.37103333,16.62874222
17.3777,16.08085632
17.38436667,15.4838562
17.39103333,14.85013962
17.3977,14.19115067
17.40436667,13.51881027
17.41103333,12.84456253
17.4177,12.17842102
17.42436667,11.53182983
17.43103333,10.9128952
17.4377,10.32924652
17.44436667,9.786128998
17.45103333,9.288311005
17.4577,8.83769989
17.46436667,8.437633514
17.47103333,8.088111877
17.4777,7.788181305
17.48436667,7.534980774
17.49103333,7.326602936
17.4977,7.160663605
17.50436667,7.032394409
17.51103333,6.938934326
17.5177,6.876468658
17.52436667,6.843090057
17.53103333,6.835460663
17.5377,6.850719452
17.54436667,6.885528564
17.55103333,6.937026978
17.5577,7.002830505
17.56436667,7.081508636
17.57103333,7.172584534
17.5777,7.273674011
17.58436667,7.383823395
17.59103333,7.502555847
17.5977,7.630348206
17.60436667,7.764339447
17.61103333,7.904052734
17.6177,8.048057556
17.62436667,8.197307587
17.63103333,8.351325989
17.6377,8.509635925
17.64436667,8.672714233
17.65103333,8.839130402
17.6577,9.009838104
17.66436667,9.184837341
17.67103333,9.363651276
17.6777,9.544849396
17.68436667,9.727478027
17.69103333,9.910583496
17.6977,10.09130478
17.70436667,10.2686882
17.71103333,10.44034958
17.7177,10.60342789
17.72436667,10.75601578
17.73103333,10.89477539
17.7377,11.01732254
17.74436667,11.12127304
17.75103333,11.20519638
17.7577,11.26766205
17.76436667,11.30819321
17.77103333,11.32726669
17.7777,11.32678986
17.78436667,11.30771637
17.79103333,11.2695694
17.7977,11.21425629
17.80436667,11.14559174
17.81103333,11.06739044
17.8177,10.98155975
17.82436667,10.89096069
17.83103333,10.79893112
17.8377,10.7088089
17.84436667,10.62202454
17.85103333,10.54048538
17.8577,10.46562195
17.86436667,10.39934158
17.87103333,10.3430748
17.8777,10.29777527
17.88436667,10.26344299
17.89103333,10.23960114
17.8977,10.22672653
17.90436667,10.22529602
17.91103333,10.23674011
17.9177,10.26058197
17.92436667,10.29682159
17.93103333,10.34641266
17.9377,10.41126251
17.94436667,10.49232483
17.95103333,10.59246063
17.9577,10.71453094
17.96436667,10.86330414
17.97103333,11.04259491
17.9777,11.25669479
17.98436667,11.51371002
17.99103333,11.82174683
17.9977,12.1922493
18.00436667,12.63809204
18.01103333,13.17834854
18.0177,13.8335228
18.02436667,14.62936401
18.03103333,15.59734344
18.0377,16.77846909
18.04436667,18.222332
18.05103333,19.99187469
18.0577,22.16243744
18.06436667,24.82843399
18.07103333,28.10430527
18.0777,32.12785721
18.08436667,37.06359863
18.09103333,43.10655594
18.0977,50.47750473
18.10436667,59.42249298
18.11103333,70.21284103
18.1177,83.13941956
18.12436667,98.50215912
18.13103333,116.5962219
18.1377,137.6953125
18.14436667,162.0297432
18.15103333,189.7544861
18.1577,220.9243774
18.16436667,255.4678917
18.17103333,293.1723595
18.1777,333.6648941
18.18436667,376.3980865
18.19103333,420.6476212
18.1977,465.5246735
18.20436667,510.0073814
18.21103333,552.9818535
18.2177,593.290329
18.22436667,629.7917366
18.23103333,661.42416
18.2377,687.2620583
18.24436667,706.5610886
18.25103333,718.7914848
18.2577,723.6666679
18.26436667,721.154213
18.27103333,711.4725113
18.2777,695.0712204
18.28436667,672.604084
18.29103333,644.8926926
18.2977,612.8792763
18.30436667,577.5761604
18.31103333,540.019989
18.3177,501.2273788
18.32436667,462.1539116
18.33103333,423.6607552
18.3377,386.4927292
18.34436667,351.266861
18.35103333,318.4556961
18.3577,288.3901596
18.36436667,261.2605095
18.37103333,237.1282578
18.3777,215.9376144
18.38436667,197.5398064
18.39103333,181.7126274
18.3977,168.1838036
18.40436667,156.6472054
18.41103333,146.7819214
18.4177,138.2684708
18.42436667,130.8031082
18.43103333,124.109745
18.4377,117.9513931
18.44436667,112.1301651
18.45103333,106.4934731
18.4577,100.9287834
18.46436667,95.36552429
18.47103333,89.76793289
18.4777,84.13314819
18.48436667,78.48310471
18.49103333,72.85833359
18.4977,67.31319427
18.50436667,61.91158295
18.51103333,56.72025681
18.5177,51.80263519
18.52436667,47.21832275
18.53103333,43.0226326
18.5377,39.26372528
18.54436667,35.97784042
18.55103333,33.19215775
18.5577,30.9252739
18.56436667,29.18672562
18.57103333,27.97651291
18.5777,27.28700638
18.58436667,27.10533142
18.59103333,27.4143219
18.5977,28.19395065
18.60436667,29.42037582
18.61103333,31.06880188
18.6177,33.11347961
18.62436667,35.53056717
18.63103333,38.29813004
18.6377,41.39852524
18.64436667,44.82078552
18.65103333,48.5625267
18.6577,52.63137817
18.66436667,57.04402924
18.67103333,61.82670593
18.6777,67.0132637
18.68436667,72.64614105
18.69103333,78.76729965
18.6977,85.41679382
18.70436667,92.62418747
18.71103333,100.4033089
18.7177,108.7431908
18.72436667,117.6028252
18.73103333,126.9054413
18.7377,136.5380287
18.74436667,146.3470459
18.75103333,156.1379433
18.7577,165.681839
18.76436667,174.7250557
18.77103333,183.0010414
18.7777,190.2422905
18.78436667,196.1946487
18.79103333,200.633049
18.7977,203.373909
18.80436667,204.2860985
18.81103333,203.294754
18.8177,200.3884315
18.82436667,195.6181526
18.83103333,189.0964508
18.8377,180.9921265
18.84436667,171.52071
18.85103333,160.9349251
18.8577,149.5084763
18.86436667,137.5260353
18.87103333,125.2689362
18.8777,113.0042076
18.88436667,100.9750366
18.89103333,89.39123154
18.8977,78.43065262
18.90436667,68.23253632
18.91103333,58.89701843
18.9177,50.48465729
18.92436667,43.0226326
18.93103333,36.50665283
18.9377,30.90667725
18.94436667,26.17263794
18.95103333,22.24302292
18.9577,19.04582977
18.96436667,16.50619507
18.97103333,14.5483017
18.9777,13.09871674
18.98436667,12.08925247
18.99103333,11.4569664
18.9977,11.14702225
19.00436667,11.11078262
19.01103333,11.30628586
19.0177,11.69538498
19.02436667,12.24517822
19.03103333,12.92514801
19.0377,13.7090683
19.04436667,14.57166672
19.05103333,15.49243927
19.0577,16.45421982
19.06436667,17.44270325
19.07103333,18.44930649
19.0777,19.47164536
19.08436667,20.51401138
19.09103333,21.58927917
19.0977,22.71938324
19.10436667,23.94008636
19.11103333,25.29859543
19.1177,26.85689926
19.12436667,28.68938446
19.13103333,30.88378906
19.1377,33.54215622
19.14436667,36.77415848
19.15103333,40.69948196
19.1577,45.43972015
19.16436667,51.11551285
19.17103333,57.83462524
19.1777,65.68908691
19.18436667,74.74422455
19.19103333,85.03246307
19.1977,96.54283524
19.20436667,109.2133522
19.21103333,122.923851
19.2177,137.4921799
19.22436667,152.6751518
19.23103333,168.1723595
19.2377,183.6357117
19.24436667,198.6808777
19.25103333,212.9039764
19.2577,225.8996964
19.26436667,237.2789383
19.27103333,246.6902733
19.2777,253.8366318
19.28436667,258.4905624
19.29103333,260.5080605
19.2977,259.832859
19.30436667,256.5011978
19.31103333,250.6327629
19.3177,242.4235344
19.32436667,232.1343422
19.33103333,220.0770378
19.3377,206.5987587
19.34436667,192.0671463
19.35103333,176.856041
19.3577,161.3268852
19.36436667,145.819664
19.37103333,130.6362152
19.3777,116.0383224
19.38436667,102.2381783
19.39103333,89.39599991
19.3977,77.62336731
19.40436667,66.98560715
19.41103333,57.50703812
19.4177,49.17287827
19.42436667,41.93735123
19.43103333,35.73083878
19.4377,30.46512604
19.44436667,26.04436874
19.45103333,22.36509323
19.4577,19.32668686
19.46436667,16.83282852
19.47103333,14.79387283
19.4777,13.13018799
19.48436667,11.77072525
19.49103333,10.65683365
19.4977,9.739875793
19.50436667,8.978366852
19.51103333,8.340358734
19.5177,7.799625397
19.52436667,7.337093353
19.53103333,6.937503815
19.5377,6.590366364
19.54436667,6.289482117
19.55103333,6.029605865
19.5577,5.806446075
19.56436667,5.617618561
19.57103333,5.46169281
19.5777,5.3358078
19.58436667,5.239009857
19.59103333,5.169391632
19.5977,5.126476288
19.60436667,5.108833313
19.61103333,5.114555359
19.6177,5.142211914
19.62436667,5.191326141
19.63103333,5.262851715
19.6377,5.357265472
19.64436667,5.476474762
19.65103333,5.620956421
19.6577,5.793094635
19.66436667,5.995750427
19.67103333,6.230354309
19.6777,6.499290466
19.68436667,6.807327271
19.69103333,7.15970993
19.6977,7.561206818
19.70436667,8.018493652
19.71103333,8.540153503
19.7177,9.133338928
19.72436667,9.807109833
19.73103333,10.56909561
19.7377,11.42787933
19.74436667,12.39061356
19.75103333,13.46302032
19.7577,14.6484375
19.76436667,15.94686508
19.77103333,17.35544205
19.7777,18.86606216
19.78436667,20.46537399
19.79103333,22.13478088
19.7977,23.85091782
19.80436667,25.58469772
19.81103333,27.302742
19.8177,28.96738052
19.82436667,30.5390358
19.83103333,31.97669983
19.8377,33.23888779
19.84436667,34.28697586
19.85103333,35.08806229
19.8577,35.61449051
19.86436667,35.84718704
19.87103333,35.77566147
19.8777,35.40086746
19.88436667,34.73234177
19.89103333,33.78915787
19.8977,32.59897232
19.90436667,31.19659424
19.91103333,29.62112427
19.9177,27.91404724
19.92436667,26.12066269
19.93103333,24.28245544
19.9377,22.43757248
19.94436667,20.62034607
19.95103333,18.86129379
19.9577,17.18521118
19.96436667,15.60878754
19.97103333,14.14489746
19.9777,12.80117035
19.98436667,11.5814209
19.99103333,10.4842186
19.9977,9.505271912
20.00436667,8.636951447
20.01103333,7.872581482
20.0177,7.202625275
20.02436667,6.618022919
20.03103333,6.110191345
20.0377,5.671977997
20.04436667,5.295753479
20.05103333,4.974842072
20.0577,4.703044891
20.06436667,4.474639893
20.07103333,4.283428192
20.0777,4.122257233
20.08436667,3.987789154
20.09103333,3.876686096
20.0977,3.785610199
20.10436667,3.711700439
20.11103333,3.65447998
20.1177,3.613948822
20.12436667,3.589630127
20.13103333,3.580570221
20.1377,3.585338593
20.14436667,3.603935242
20.15103333,3.637313843
20.1577,3.68642807
20.16436667,3.751754761
20.17103333,3.832817078
20.1777,3.931045532
20.18436667,4.044055939
20.19103333,4.169464111
20.1977,4.30393219
20.20436667,4.444122314
20.21103333,4.586219788
20.2177,4.727840424
20.22436667,4.864215851
20.23103333,4.990577698
20.2377,5.102157593
20.24436667,5.196094513
20.25103333,5.269527435
20.2577,5.319595337
20.26436667,5.343914032
20.27103333,5.343914032
20.2777,5.321502686
20.28436667,5.278110504
20.29103333,5.214691162
20.2977,5.136013031
20.30436667,5.047798157
20.31103333,4.952907562
20.3177,4.853725433
20.32436667,4.754066467
20.33103333,4.657745361
20.3377,4.566669464
20.34436667,4.482269287
20.35103333,4.405498505
20.3577,4.33921814
20.36436667,4.284381866
20.37103333,4.240989685
20.3777,4.208564758
20.38436667,4.186153412
20.39103333,4.175186157
20.3977,4.177093506
20.40436667,4.192829132
20.41103333,4.225254059
20.4177,4.277229309
20.42436667,4.353523254
20.43103333,4.458427429
20.4377,4.596233368
20.44436667,4.771709442
20.45103333,4.991054535
20.4577,5.259513855
20.46436667,5.583286285
20.47103333,5.967617035
20.4777,6.415367126
20.48436667,6.928920746
20.49103333,7.50875473
20.4977,8.155345917
20.50436667,8.865833282
20.51103333,9.635448456
20.5177,10.45608521
20.52436667,11.31868362
20.53103333,12.20989227
20.5377,13.11254501
20.54436667,14.00661469
20.55103333,14.87112045
20.5577,15.68317413
20.56436667,16.42036438
20.57103333,17.06075668
20.5777,17.58337021
20.58436667,17.97103882
20.59103333,18.2094574
20.5977,18.29051971
20.60436667,18.2094574
20.61103333,17.96865463
20.6177,17.57335663
20.62436667,17.03596115
20.63103333,16.37411118
20.6377,15.60688019
20.64436667,14.75763321
20.65103333,13.85116577
20.6577,12.91370392
20.66436667,11.97004318
20.67103333,11.04164124
20.6777,10.14900208
20.68436667,9.310245514
20.69103333,8.53729248
20.6977,7.840156555
20.70436667,7.226467133
20.71103333,6.699085236
20.7177,6.257534027
20.72436667,5.898952484
20.73103333,5.620002747
20.7377,5.41639328
20.74436667,5.28049469
20.75103333,5.205631256
20.7577,5.184173584
20.76436667,5.208969116
20.77103333,5.27048111
20.7777,5.359172821
20.78436667,5.465984344
20.79103333,5.582809448
20.7977,5.702018738
20.80436667,5.814552307
20.81103333,5.914211273
20.8177,5.994796753
20.82436667,6.051540375
20.83103333,6.081581116
20.8377,6.081581116
20.84436667,6.049633026
20.85103333,5.987167358
20.8577,5.895614624
20.86436667,5.777359009
20.87103333,5.634784698
20.8777,5.472660065
20.88436667,5.297660828
20.89103333,5.115032196
20.8977,4.92811203
20.90436667,4.743099213
20.91103333,4.56571579
20.9177,4.40120697
20.92436667,4.251480103
20.93103333,4.119873047
20.9377,4.008293152
20.94436667,3.917217255
20.95103333,3.846645355
20.9577,3.794193268
20.96436667,3.758907318
20.97103333,3.740310669
20.9777,3.737449646
20.98436667,3.748893738
20.99103333,3.772735596
20.9977,3.808021545
21.00436667,3.853797913
21.01103333,3.907203674
21.0177,3.966808319
21.02436667,4.031181335
21.03103333,4.098892212
21.0377,4.170417786
21.04436667,4.246711731
21.05103333,4.327297211
21.0577,4.414558411
21.06436667,4.510879517
21.07103333,4.617214203
21.0777,4.734992981
21.08436667,4.864215851
21.09103333,5.00535965
21.0977,5.1612854
21.10436667,5.331516266
21.11103333,5.515098572
21.1177,5.711078644
21.12436667,5.917072296
21.13103333,6.128787994
21.1377,6.34098053
21.14436667,6.546974182
21.15103333,6.742477417
21.1577,6.921768188
21.16436667,7.078647614
21.17103333,7.208824158
21.1777,7.307052612
21.18436667,7.36951828
21.19103333,7.393360138
21.1977,7.376194
21.20436667,7.317066193
21.21103333,7.218360901
21.2177,7.082939148
21.22436667,6.91652298
21.23103333,6.722450256
21.2377,6.507396698
21.24436667,6.278038025
21.25103333,6.041526794
21.2577,5.804538727
21.26436667,5.572795868
21.27103333,5.352020264
21.2777,5.146980286
21.28436667,4.961490631
21.29103333,4.796028137
21.2977,4.652023315
21.30436667,4.529953003
21.31103333,4.427433014
21.3177,4.343032837
21.32436667,4.274845123
21.33103333,4.220485687
21.3377,4.176616669
21.34436667,4.140377045
21.35103333,4.110336304
21.3577,4.08411026
21.36436667,4.058837891
21.37103333,4.033088684
21.3777,4.005908966
21.38436667,3.975868225
21.39103333,3.942012787
21.3977,3.904819489
21.40436667,3.862857819
21.41103333,3.817558289
21.4177,3.768444061
21.42436667,3.7150383
21.43103333,3.658294678
21.4377,3.598690033
21.44436667,3.536224365
21.45103333,3.471851349
21.4577,3.405570984
21.46436667,3.339290619
21.47103333,3.273487091
21.4777,3.2081604
21.48436667,3.145217896
21.49103333,3.087043762
21.4977,3.033638
21.50436667,2.985477448
21.51103333,2.943515778
21.5177,2.909183502
21.52436667,2.882957458
21.53103333,2.864360809
21.5377,2.855300903
21.54436667,2.856731415
21.55103333,2.870082855
21.5577,2.89440155
21.56436667,2.930641174
21.57103333,2.978801727
21.5777,3.038406372
21.58436667,3.110408783
21.59103333,3.195285797
21.5977,3.293514252
21.60436667,3.407478333
21.61103333,3.541469574
21.6177,3.69977951
21.62436667,3.885269165
21.63103333,4.103183746
21.6377,4.3592453
21.64436667,4.660129547
21.65103333,5.012989044
21.6577,5.426883698
21.66436667,5.915641785
21.67103333,6.495952606
21.6777,7.189750671
21.68436667,8.021354675
21.69103333,9.021282196
21.6977,10.22911072
21.70436667,11.69347763
21.71103333,13.47351074
21.7177,15.63930511
21.72436667,18.2762146
21.73103333,21.48389816
21.7377,25.37822723
21.74436667,30.08842468
21.75103333,35.75563431
21.7577,42.52576828
21.76436667,50.54092407
21.77103333,59.92555618
21.7777,70.77693939
21.78436667,83.1489563
21.79103333,97.03636169
21.7977,112.3547554
21.80436667,128.9310455
21.81103333,146.4986801
21.8177,164.7000313
21.82436667,183.095932
21.83103333,201.1814117
21.8377,218.4157372
21.84436667,234.2557907
21.85103333,248.187542
21.8577,259.7570419
21.86436667,268.5966492
21.87103333,274.4426727
21.8777,277.1501541
21.88436667,276.6952515
21.89103333,273.168087
21.8977,266.7579651
21.90436667,257.7338219
21.91103333,246.4327812
21.9177,233.235836
21.92436667,218.5516357
21.93103333,202.7926445
21.9377,186.3598824
21.94436667,169.6314812
21.95103333,152.9560089
21.9577,136.6410255
21.96436667,120.950222
21.97103333,106.0957909
21.9777,92.24319458
21.98436667,79.50878143
21.99103333,67.96503067
21.9977,57.64055252
22.00436667,48.52724075
22.01103333,40.58504105
22.0177,33.74910355
22.02436667,27.9378891
22.03103333,23.05650711
22.0377,19.00243759
22.04436667,15.66982269
22.05103333,12.95804977
22.0577,10.77270508
22.06436667,9.027481079
22.07103333,7.643222809
22.0777,6.553173065
22.08436667,5.698680878
22.09103333,5.032062531
22.0977,4.513263702
22.10436667,4.111289978
22.11103333,3.799915314
22.1177,3.559112549
22.12436667,3.37266922
22.13103333,3.229141235
22.1377,3.119468689
22.14436667,3.034591675
22.15103333,2.968788147
22.1577,2.916812897
22.16436667,2.876758575
22.17103333,2.846240997
22.1777,2.823352814
22.18436667,2.805709839
22.19103333,2.792835236
22.1977,2.784729004
22.20436667,2.780437469
22.21103333,2.779483795
22.2177,2.782821655
22.22436667,2.79378891
22.23103333,2.813816071
22.2377,2.845287323
22.24436667,2.889633179
22.25103333,2.950668335
22.2577,3.030776978
22.26436667,3.132820129
22.27103333,3.259658813
22.2777,3.414154053
22.28436667,3.600120544
22.29103333,3.819942474
22.2977,4.075050354
22.30436667,4.365921021
22.31103333,4.690170288
22.3177,5.045413971
22.32436667,5.426883698
22.33103333,5.827903748
22.3377,6.238937378
22.34436667,6.65140152
22.35103333,7.057666779
22.3577,7.447719574
22.36436667,7.810115814
22.37103333,8.133411407
22.3777,8.407592773
22.38436667,8.625030518
22.39103333,8.77904892
22.3977,8.863925934
22.40436667,8.878707886
22.41103333,8.823871613
22.4177,8.703708649
22.42436667,8.52394104
22.43103333,8.291244507
22.4377,8.013248444
22.44436667,7.699489594
22.45103333,7.359027863
22.4577,7.001399994
22.46436667,6.635665894
22.47103333,6.268024445
22.4777,5.906581879
22.48436667,5.556583405
22.49103333,5.221366882
22.4977,4.905223846
22.50436667,4.610538483
22.51103333,4.33921814
22.5177,4.091262817
22.52436667,3.866672516
22.53103333,3.665924072
22.5377,3.487110138
22.54436667,3.329753876
22.55103333,3.192424774
22.5577,3.074169159
22.56436667,2.974510193
22.57103333,2.891540527
22.5777,2.824306488
22.58436667,2.771377563
22.59103333,2.731800079
22.5977,2.705097198
22.60436667,2.690792084
22.61103333,2.689361572
22.6177,2.69985199
22.62436667,2.721309662
22.63103333,2.752304077
22.6377,2.792835236
22.64436667,2.841472626
22.65103333,2.896308899
22.6577,2.956390381
22.66436667,3.021240234
22.67103333,3.090858459
22.6777,3.164291382
22.68436667,3.239154816
22.69103333,3.313064575
22.6977,3.385543823
22.70436667,3.455162048
22.71103333,3.518104553
22.7177,3.572940826
22.72436667,3.617763519
22.73103333,3.653526306
22.7377,3.679275513
22.74436667,3.695011139
22.75103333,3.701210022
22.7577,3.698825836
22.76436667,3.688812256
22.77103333,3.671646118
22.7777,3.648281097
22.78436667,3.618240356
22.79103333,3.582954407
22.7977,3.543376923
22.80436667,3.500938416
22.81103333,3.455638885
22.8177,3.407001495
22.82436667,3.356933594
22.83103333,3.304004669
22.8377,3.249168396
22.84436667,3.192901611
22.85103333,3.13615799
22.8577,3.079414368
22.86436667,3.02362442
22.87103333,2.969264984
22.8777,2.91633606
22.88436667,2.864837646
22.89103333,2.813816071
22.8977,2.763271332
22.90436667,2.713680267
22.91103333,2.663612366
22.9177,2.613067627
22.92436667,2.562522888
22.93103333,2.511501312
22.9377,2.460479736
22.94436667,2.40945816
22.95103333,2.358913422
22.9577,2.308368683
22.96436667,2.257823944
22.97103333,2.20823288
22.9777,2.15959549
22.98436667,2.113342285
22.99103333,2.068519592
22.9977,2.026557922
23.00436667,1.986026764
23.01103333,1.947879791
23.0177,1.910686493
23.02436667,1.874446869
23.03103333,1.841068268
23.0377,1.811027527
23.04436667,1.783370972
23.05103333,1.758575439
23.0577,1.73664093
23.06436667,1.716136932
23.07103333,1.696109772
23.0777,1.676559448
23.08436667,1.657962799
23.09103333,1.640319824
23.0977,1.623630524
23.10436667,1.611232758
23.11103333,1.601696014
23.1177,1.595973969
23.12436667,1.593589783
23.13103333,1.595020294
23.1377,1.599788666
23.14436667,1.608848572
23.15103333,1.622676849
23.1577,1.643180847
23.16436667,1.668930054
23.17103333,1.699924469
23.1777,1.73664093
23.18436667,1.7786026
23.19103333,1.824855804
23.1977,1.874446869
23.20436667,1.926898956
23.21103333,1.981258392
23.2177,2.035617828
23.22436667,2.088069916
23.23103333,2.13766098
23.2377,2.184391022
23.24436667,2.226829529
23.25103333,2.264976501
23.2577,2.298355103
23.26436667,2.326011658
23.27103333,2.347946167
23.2777,2.362728119
23.28436667,2.370834351
23.29103333,2.372264862
23.2977,2.367973328
23.30436667,2.358436584
23.31103333,2.346038818
23.3177,2.331256866
23.32436667,2.316951752
23.33103333,2.304077148
23.3377,2.294540405
23.34436667,2.288818359
23.35103333,2.288341522
23.3577,2.294063568
23.36436667,2.30550766
23.37103333,2.323150635
23.3777,2.346992493
23.38436667,2.376079559
23.39103333,2.40945816
23.3977,2.445697784
23.40436667,2.485752106
23.41103333,2.530574799
23.4177,2.578735352
23.42436667,2.62928009
23.43103333,2.682209015
23.4377,2.737522125
23.44436667,2.79378891
23.45103333,2.849578857
23.4577,2.905845642
23.46436667,2.963066101
23.47103333,3.020763397
23.4777,3.079414368
23.48436667,3.138542175
23.49103333,3.197193146
23.4977,3.254890442
23.50436667,3.311634064
23.51103333,3.36933136
23.5177,3.427505493
23.52436667,3.486633301
23.53103333,3.545284271
23.5377,3.602981567
23.54436667,3.659248352
23.55103333,3.711700439
23.5577,3.759860992
23.56436667,3.8022995
23.57103333,3.839015961
23.5777,3.868103027
23.58436667,3.886222839
23.59103333,3.891944885
23.5977,3.882408142
23.60436667,3.858566284
23.61103333,3.8189888
23.6177,3.764629364
23.62436667,3.696918488
23.63103333,3.617763519
23.6377,3.529071808
23.64436667,3.435134888
23.65103333,3.337860107
23.6577,3.241062164
23.66436667,3.147602081
23.67103333,3.059387207
23.6777,2.979278564
23.68436667,2.907752991
23.69103333,2.844810486
23.6977,2.791404724
23.70436667,2.746582031
23.71103333,2.710819244
23.7177,2.681732178
23.72436667,2.659797668
23.73103333,2.644538879
23.7377,2.635955811
23.74436667,2.631664276
23.75103333,2.631187439
23.7577,2.633571625
23.76436667,2.639770508
23.77103333,2.649784088
23.7777,2.665519714
23.78436667,2.686977386
23.79103333,2.71654129
23.7977,2.757072449
23.80436667,2.809047699
23.81103333,2.87437439
23.8177,2.954483032
23.82436667,3.052711487
23.83103333,3.170967102
23.8377,3.312110901
23.84436667,3.479480743
23.85103333,3.674983978
23.8577,3.901004791
23.86436667,4.160881042
23.87103333,4.457950592
23.8777,4.794120789
23.88436667,5.169868469
23.89103333,5.586147308
23.8977,6.042003632
23.90436667,6.53219223
23.91103333,7.048130035
23.9177,7.576465607
23.92436667,8.100986481
23.93103333,8.599758148
23.9377,9.047985077
23.94436667,9.420871735
23.95103333,9.695529938
23.9577,9.851932526
